# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 209         4.518       52.465      0.00        IJmond      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  209,20020929,   39,     ,     ,     
  209,20020930,   48,     ,     ,     
  209,20021001,   28,     ,     ,     
  209,20021002,   38,     ,     ,     
  209,20021003,   68,     ,     ,     
  209,20021004,   76,     ,     ,     
  209,20021005,  110,     ,     ,     
  209,20021006,   96,     ,     ,     
  209,20021007,   59,     ,     ,     
  209,20021008,   73,     ,     ,     
  209,20021009,   99,     ,     ,     
  209,20021010,  114,     ,     ,     
  209,20021011,  103,     ,     ,     
  209,20021012,   70,     ,     ,     
  209,20021013,   62,     ,     ,     
  209,20021014,   69,     ,     ,     
  209,20021015,   65,     ,     ,     
  209,20021016,  137,     ,     ,     
  209,20021017,   99,     ,     ,     
  209,20021018,   78,     ,     ,     
  209,20021019,   85,     ,     ,     
  209,20021020,   49,     ,     ,     
  209,20021021,   70,     ,     ,     
  209,20021022,   87,     ,     ,     
  209,20021023,  136,     ,     ,     
  209,20021024,   89,     ,     ,     
  209,20021025,  120,     ,     ,     
  209,20021026,  143,     ,     ,     
  209,20021027,  195,     ,     ,     
  209,20021028,  117,     ,     ,     
  209,20021029,   56,     ,     ,     
  209,20021030,   37,     ,     ,     
  209,20021031,   34,     ,     ,     
  209,20021101,   66,     ,     ,     
  209,20021102,   60,     ,     ,     
  209,20021103,   78,     ,     ,     
  209,20021104,   25,     ,     ,     
  209,20021105,   45,     ,     ,     
  209,20021106,   95,     ,     ,     
  209,20021107,  105,     ,     ,     
  209,20021108,  115,     ,     ,     
  209,20021109,   88,     ,     ,     
  209,20021110,   69,     ,     ,     
  209,20021111,   80,     ,     ,     
  209,20021112,  109,     ,     ,     
  209,20021113,   93,     ,     ,     
  209,20021114,  103,     ,     ,     
  209,20021115,   46,     ,     ,     
  209,20021116,   47,     ,     ,     
  209,20021117,   48,     ,     ,     
  209,20021118,   53,     ,     ,     
  209,20021119,   43,     ,     ,     
  209,20021120,   62,     ,     ,     
  209,20021121,   83,     ,     ,     
  209,20021122,   70,     ,     ,     
  209,20021123,   64,     ,     ,     
  209,20021124,   57,     ,     ,     
  209,20021125,   63,     ,     ,     
  209,20021126,   52,     ,     ,     
  209,20021127,   75,     ,     ,     
  209,20021128,   63,     ,     ,     
  209,20021129,   44,     ,     ,     
  209,20021130,   34,     ,     ,     
  209,20021201,  100,     ,     ,     
  209,20021202,   84,     ,     ,     
  209,20021203,   43,     ,     ,     
  209,20021204,   58,     ,     ,     
  209,20021205,   61,     ,     ,     
  209,20021206,  102,     ,     ,     
  209,20021207,   95,     ,     ,     
  209,20021208,  109,     ,     ,     
  209,20021209,  120,     ,     ,     
  209,20021210,  106,     ,     ,     
  209,20021211,  110,     ,     ,     
  209,20021212,   65,     ,     ,     
  209,20021213,   51,     ,     ,     
  209,20021214,   75,     ,     ,     
  209,20021215,   97,     ,     ,     
  209,20021216,   69,     ,     ,     
  209,20021217,   48,     ,     ,     
  209,20021218,   18,     ,     ,     
  209,20021219,   37,     ,     ,     
  209,20021220,   41,     ,     ,     
  209,20021221,   40,     ,     ,     
  209,20021222,   70,     ,     ,     
  209,20021223,   58,     ,     ,     
  209,20021224,   72,     ,     ,     
  209,20021225,   55,     ,     ,     
  209,20021226,   90,     ,     ,     
  209,20021227,   70,     ,     ,     
  209,20021228,   65,     ,     ,     
  209,20021229,   60,     ,     ,     
  209,20021230,   85,     ,     ,     
  209,20021231,   90,     ,     ,     
  209,20030101,   87,     ,     ,     
  209,20030102,   66,     ,     ,     
  209,20030103,   54,     ,     ,     
  209,20030104,   71,     ,     ,     
  209,20030105,   55,     ,     ,     
  209,20030106,   92,     ,     ,     
  209,20030107,   54,     ,     ,     
  209,20030108,   65,     ,     ,     
  209,20030109,   58,     ,     ,     
  209,20030110,   50,     ,     ,     
  209,20030111,   39,     ,     ,     
  209,20030112,   89,     ,     ,     
  209,20030113,  101,     ,     ,     
  209,20030114,  104,     ,     ,     
  209,20030115,  130,     ,     ,     
  209,20030116,   92,     ,     ,     
  209,20030117,  119,     ,     ,     
  209,20030118,   89,     ,     ,     
  209,20030119,  113,     ,     ,     
  209,20030120,  119,     ,     ,     
  209,20030121,   87,     ,     ,     
  209,20030122,   88,     ,     ,     
  209,20030123,   86,     ,     ,     
  209,20030124,   60,     ,     ,     
  209,20030125,  100,     ,     ,     
  209,20030126,   79,     ,     ,     
  209,20030127,   83,     ,     ,     
  209,20030128,  148,     ,     ,     
  209,20030129,  117,     ,     ,     
  209,20030130,  100,     ,     ,     
  209,20030131,   55,     ,     ,     
  209,20030201,   98,     ,     ,     
  209,20030202,  106,     ,     ,     
  209,20030203,  128,     ,     ,     
  209,20030204,  121,     ,     ,     
  209,20030205,   87,     ,     ,     
  209,20030206,   61,     ,     ,     
  209,20030207,   72,     ,     ,     
  209,20030208,   71,     ,     ,     
  209,20030209,   63,     ,     ,     
  209,20030210,   39,     ,     ,     
  209,20030211,   38,     ,     ,     
  209,20030212,   42,     ,     ,     
  209,20030213,   69,     ,     ,     
  209,20030214,   70,     ,     ,     
  209,20030215,   74,     ,     ,     
  209,20030216,   75,     ,     ,     
  209,20030217,   68,     ,     ,     
  209,20030218,   82,     ,     ,     
  209,20030219,   90,     ,     ,     
  209,20030220,   60,     ,     ,     
  209,20030221,   39,     ,     ,     
  209,20030222,   55,     ,     ,     
  209,20030223,   57,     ,     ,     
  209,20030224,   45,     ,     ,     
  209,20030225,   57,     ,     ,     
  209,20030226,   43,     ,     ,     
  209,20030227,   36,     ,     ,     
  209,20030228,   60,     ,     ,     
  209,20030301,   63,     ,     ,     
  209,20030302,   52,     ,     ,     
  209,20030303,   30,     ,     ,     
  209,20030304,   74,     ,     ,     
  209,20030305,   61,     ,     ,     
  209,20030306,   65,     ,     ,     
  209,20030307,   81,     ,     ,     
  209,20030308,  140,     ,     ,     
  209,20030309,  120,     ,     ,     
  209,20030310,  108,     ,     ,     
  209,20030311,  102,     ,     ,     
  209,20030312,   88,     ,     ,     
  209,20030313,   64,     ,     ,     
  209,20030314,   62,     ,     ,     
  209,20030315,   62,     ,     ,     
  209,20030316,   37,     ,     ,     
  209,20030317,   45,     ,     ,     
  209,20030318,   43,     ,     ,     
  209,20030319,   35,     ,     ,     
  209,20030320,   21,     ,     ,     
  209,20030321,   65,     ,     ,     
  209,20030322,   52,     ,     ,     
  209,20030323,   33,     ,     ,     
  209,20030324,   63,     ,     ,     
  209,20030325,   29,     ,     ,     
  209,20030326,   50,     ,     ,     
  209,20030327,   38,     ,     ,     
  209,20030328,   60,     ,     ,     
  209,20030329,   33,     ,     ,     
  209,20030330,   45,     ,     ,     
  209,20030331,   52,     ,     ,     
  209,20030401,  101,     ,     ,     
  209,20030402,  124,     ,     ,     
  209,20030403,  106,     ,     ,     
  209,20030404,   63,     ,     ,     
  209,20030405,  105,     ,     ,     
  209,20030406,   88,     ,     ,     
  209,20030407,   60,     ,     ,     
  209,20030408,   50,     ,     ,     
  209,20030409,   59,     ,     ,     
  209,20030410,   48,     ,     ,     
  209,20030411,   42,     ,     ,     
  209,20030412,   38,     ,     ,     
  209,20030413,   62,     ,     ,     
  209,20030414,   80,     ,     ,     
  209,20030415,   70,     ,     ,     
  209,20030416,   65,     ,     ,     
  209,20030417,   87,     ,     ,     
  209,20030418,   84,     ,     ,     
  209,20030419,   94,     ,     ,     
  209,20030420,   60,     ,     ,     
  209,20030421,   44,     ,     ,     
  209,20030422,   40,     ,     ,     
  209,20030423,   55,     ,     ,     
  209,20030424,   42,     ,     ,     
  209,20030425,   31,     ,     ,     
  209,20030426,   49,     ,     ,     
  209,20030427,  123,     ,     ,     
  209,20030428,   85,     ,     ,     
  209,20030429,   95,     ,     ,     
  209,20030430,   69,     ,     ,     
  209,20030501,  119,     ,     ,     
  209,20030502,   67,     ,     ,     
  209,20030503,  119,     ,     ,     
  209,20030504,   76,     ,     ,     
  209,20030505,   55,     ,     ,     
  209,20030506,   44,     ,     ,     
  209,20030507,   35,     ,     ,     
  209,20030508,   40,     ,     ,     
  209,20030509,   23,     ,     ,     
  209,20030510,   38,     ,     ,     
  209,20030511,   49,     ,     ,     
  209,20030512,   89,     ,     ,     
  209,20030513,   90,     ,     ,     
  209,20030514,   90,     ,     ,     
  209,20030515,   41,     ,     ,     
  209,20030516,   35,     ,     ,     
  209,20030517,   60,     ,     ,     
  209,20030518,  105,     ,     ,     
  209,20030519,   89,     ,     ,     
  209,20030520,  131,     ,     ,     
  209,20030521,   82,     ,     ,     
  209,20030522,   92,     ,     ,     
  209,20030523,  107,     ,     ,     
  209,20030524,   35,     ,     ,     
  209,20030525,   46,     ,     ,     
  209,20030526,   32,     ,     ,     
  209,20030527,   35,     ,     ,     
  209,20030528,   51,     ,     ,     
  209,20030529,   55,     ,     ,     
  209,20030530,   57,     ,     ,     
  209,20030531,   55,     ,     ,     
  209,20030601,   45,     ,     ,     
  209,20030602,   48,     ,     ,     
  209,20030603,   34,     ,     ,     
  209,20030604,   53,     ,     ,     
  209,20030605,   58,     ,     ,     
  209,20030606,   60,     ,     ,     
  209,20030607,   37,     ,     ,     
  209,20030608,   68,     ,     ,     
  209,20030609,   70,     ,     ,     
  209,20030610,   71,     ,     ,     
  209,20030611,   75,     ,     ,     
  209,20030612,   29,     ,     ,     
  209,20030613,   38,     ,     ,     
  209,20030614,   57,     ,     ,     
  209,20030615,   44,     ,     ,     
  209,20030616,   38,     ,     ,     
  209,20030617,   44,     ,     ,     
  209,20030618,   75,     ,     ,     
  209,20030619,  110,     ,     ,     
  209,20030620,   91,     ,     ,     
  209,20030621,   48,     ,     ,     
  209,20030622,   51,     ,     ,     
  209,20030623,   60,     ,     ,     
  209,20030624,   59,     ,     ,     
  209,20030625,   63,     ,     ,     
  209,20030626,   65,     ,     ,     
  209,20030627,   51,     ,     ,     
  209,20030628,   43,     ,     ,     
  209,20030629,   39,     ,     ,     
  209,20030630,   53,     ,     ,     
  209,20030701,     ,     ,     ,     
  209,20030702,     ,     ,     ,     
  209,20030703,     ,     ,     ,     
  209,20030704,     ,     ,     ,     
  209,20030705,     ,     ,     ,     
  209,20030706,     ,     ,     ,     
  209,20030707,     ,     ,     ,     
  209,20030708,     ,     ,     ,     
  209,20030709,     ,     ,     ,     
  209,20030710,     ,     ,     ,     
  209,20030711,     ,     ,     ,     
  209,20030712,     ,     ,     ,     
  209,20030713,     ,     ,     ,     
  209,20030714,     ,     ,     ,     
  209,20030715,   75,     ,     ,     
  209,20030716,   88,     ,     ,     
  209,20030717,  100,     ,     ,     
  209,20030718,   86,     ,     ,     
  209,20030719,   36,     ,     ,     
  209,20030720,   53,     ,     ,     
  209,20030721,   41,     ,     ,     
  209,20030722,   69,     ,     ,     
  209,20030723,   60,     ,     ,     
  209,20030724,   65,     ,     ,     
  209,20030725,   77,     ,     ,     
  209,20030726,   59,     ,     ,     
  209,20030727,   67,     ,     ,     
  209,20030728,   52,     ,     ,     
  209,20030729,   45,     ,     ,     
  209,20030730,   60,     ,     ,     
  209,20030731,   41,     ,     ,     
  209,20030801,   55,     ,     ,     
  209,20030802,   31,     ,     ,     
  209,20030803,   49,     ,     ,     
  209,20030804,   56,     ,     ,     
  209,20030805,   58,     ,     ,     
  209,20030806,   67,     ,     ,     
  209,20030807,   41,     ,     ,     
  209,20030808,   38,     ,     ,     
  209,20030809,   36,     ,     ,     
  209,20030810,   28,     ,     ,     
  209,20030811,   40,     ,     ,     
  209,20030812,   55,     ,     ,     
  209,20030813,   53,     ,     ,     
  209,20030814,   81,     ,     ,     
  209,20030815,   67,     ,     ,     
  209,20030816,   53,     ,     ,     
  209,20030817,   59,     ,     ,     
  209,20030818,   60,     ,     ,     
  209,20030819,   67,     ,     ,     
  209,20030820,   39,     ,     ,     
  209,20030821,   88,     ,     ,     
  209,20030822,   99,     ,     ,     
  209,20030823,   59,     ,     ,     
  209,20030824,   54,     ,     ,     
  209,20030825,   66,     ,     ,     
  209,20030826,   54,     ,     ,     
  209,20030827,   59,     ,     ,     
  209,20030828,   37,     ,     ,     
  209,20030829,   72,     ,     ,     
  209,20030830,   84,     ,     ,     
  209,20030831,   93,     ,     ,     
  209,20030901,   77,     ,     ,     
  209,20030902,   42,     ,     ,     
  209,20030903,   30,     ,     ,     
  209,20030904,   36,     ,     ,     
  209,20030905,   51,     ,     ,     
  209,20030906,   68,     ,     ,     
  209,20030907,   30,     ,     ,     
  209,20030908,   45,     ,     ,     
  209,20030909,   69,     ,     ,     
  209,20030910,   68,     ,     ,     
  209,20030911,   86,     ,     ,     
  209,20030912,   58,     ,     ,     
  209,20030913,   29,     ,     ,     
  209,20030914,   36,     ,     ,     
  209,20030915,   19,     ,     ,     
  209,20030916,   30,     ,     ,     
  209,20030917,   37,     ,     ,     
  209,20030918,   65,     ,     ,     
  209,20030919,   56,     ,     ,     
  209,20030920,   33,     ,     ,     
  209,20030921,   43,     ,     ,     
  209,20030922,  102,     ,     ,     
  209,20030923,  108,     ,     ,     
  209,20030924,   31,     ,     ,     
  209,20030925,   44,     ,     ,     
  209,20030926,   66,     ,     ,     
  209,20030927,   44,     ,     ,     
  209,20030928,   66,     ,     ,     
  209,20030929,   59,     ,     ,     
  209,20030930,   58,     ,     ,     
  209,20031001,   60,     ,     ,     
  209,20031002,   32,     ,     ,     
  209,20031003,   48,     ,     ,     
  209,20031004,   82,     ,     ,     
  209,20031005,   89,     ,     ,     
  209,20031006,  148,     ,     ,     
  209,20031007,  170,     ,     ,     
  209,20031008,  132,     ,     ,     
  209,20031009,   93,     ,     ,     
  209,20031010,  108,     ,     ,     
  209,20031011,   72,     ,     ,     
  209,20031012,   52,     ,     ,     
  209,20031013,   87,     ,     ,     
  209,20031014,   94,     ,     ,     
  209,20031015,   86,     ,     ,     
  209,20031016,   79,     ,     ,     
  209,20031017,   86,     ,     ,     
  209,20031018,   77,     ,     ,     
  209,20031019,   58,     ,     ,     
  209,20031020,   71,     ,     ,     
  209,20031021,   56,     ,     ,     
  209,20031022,   79,     ,     ,     
  209,20031023,   80,     ,     ,     
  209,20031024,   48,     ,     ,     
  209,20031025,   87,     ,     ,     
  209,20031026,   51,     ,     ,     
  209,20031027,   35,     ,     ,     
  209,20031028,   72,     ,     ,     
  209,20031029,   91,     ,     ,     
  209,20031030,   61,     ,     ,     
  209,20031031,   64,     ,     ,     
  209,20031101,   64,     ,     ,     
  209,20031102,  120,     ,     ,     
  209,20031103,  137,     ,     ,     
  209,20031104,   75,     ,     ,     
  209,20031105,   69,     ,     ,     
  209,20031106,   50,     ,     ,     
  209,20031107,   93,     ,     ,     
  209,20031108,   93,     ,     ,     
  209,20031109,   57,     ,     ,     
  209,20031110,   47,     ,     ,     
  209,20031111,   56,     ,     ,     
  209,20031112,   62,     ,     ,     
  209,20031113,   61,     ,     ,     
  209,20031114,  105,     ,     ,     
  209,20031115,   89,     ,     ,     
  209,20031116,   47,     ,     ,     
  209,20031117,  100,     ,     ,     
  209,20031118,   85,     ,     ,     
  209,20031119,   91,     ,     ,     
  209,20031120,   92,     ,     ,     
  209,20031121,   71,     ,     ,     
  209,20031122,   70,     ,     ,     
  209,20031123,   55,     ,     ,     
  209,20031124,   70,     ,     ,     
  209,20031125,   67,     ,     ,     
  209,20031126,  106,     ,     ,     
  209,20031127,   39,     ,     ,     
  209,20031128,   53,     ,     ,     
  209,20031129,   96,     ,     ,     
  209,20031130,   56,     ,     ,     
  209,20031201,   64,     ,     ,     
  209,20031202,   47,     ,     ,     
  209,20031203,   55,     ,     ,     
  209,20031204,   94,     ,     ,     
  209,20031205,   45,     ,     ,     
  209,20031206,   86,     ,     ,     
  209,20031207,   56,     ,     ,     
  209,20031208,   53,     ,     ,     
  209,20031209,   44,     ,     ,     
  209,20031210,   44,     ,     ,     
  209,20031211,  103,     ,     ,     
  209,20031212,   65,     ,     ,     
  209,20031213,  126,     ,     ,     
  209,20031214,  142,     ,     ,     
  209,20031215,  141,     ,     ,     
  209,20031216,   75,     ,     ,     
  209,20031217,   82,     ,     ,     
  209,20031218,   56,     ,     ,     
  209,20031219,   59,     ,     ,     
  209,20031220,  105,     ,     ,     
  209,20031221,  155,     ,     ,     
  209,20031222,   94,     ,     ,     
  209,20031223,   67,     ,     ,     
  209,20031224,   87,     ,     ,     
  209,20031225,  103,     ,     ,     
  209,20031226,  127,     ,     ,     
  209,20031227,  127,     ,     ,     
  209,20031228,   98,     ,     ,     
  209,20031229,   77,     ,     ,     
  209,20031230,   32,     ,     ,     
  209,20031231,   47,     ,     ,     
  209,20040101,   88,     ,     ,     
  209,20040102,   80,     ,     ,     
  209,20040103,   59,     ,     ,     
  209,20040104,   77,     ,     ,     
  209,20040105,   54,     ,     ,     
  209,20040106,   94,     ,     ,     
  209,20040107,   61,     ,     ,     
  209,20040108,  115,     ,     ,     
  209,20040109,   82,     ,     ,     
  209,20040110,   71,     ,     ,     
  209,20040111,  116,     ,     ,     
  209,20040112,   95,     ,     ,     
  209,20040113,  138,     ,     ,     
  209,20040114,   88,     ,     ,     
  209,20040115,  109,     ,     ,     
  209,20040116,  154,     ,     ,     
  209,20040117,  116,     ,     ,     
  209,20040118,   73,     ,     ,     
  209,20040119,  111,     ,     ,     
  209,20040120,   39,     ,     ,     
  209,20040121,   48,     ,     ,     
  209,20040122,   81,     ,     ,     
  209,20040123,   63,     ,     ,     
  209,20040124,   71,     ,     ,     
  209,20040125,   51,     ,     ,     
  209,20040126,   50,     ,     ,     
  209,20040127,   41,     ,     ,     
  209,20040128,  103,     ,     ,     
  209,20040129,  129,     ,     ,     
  209,20040130,  126,     ,     ,     
  209,20040131,  168,     ,     ,     
  209,20040201,  117,     ,     ,     
  209,20040202,  113,     ,     ,     
  209,20040203,  133,     ,     ,     
  209,20040204,  131,     ,     ,     
  209,20040205,  100,     ,     ,     
  209,20040206,   90,     ,     ,     
  209,20040207,  132,     ,     ,     
  209,20040208,  169,     ,     ,     
  209,20040209,  109,     ,     ,     
  209,20040210,  110,     ,     ,     
  209,20040211,   65,     ,     ,     
  209,20040212,   30,     ,     ,     
  209,20040213,   43,     ,     ,     
  209,20040214,   44,     ,     ,     
  209,20040215,   25,     ,     ,     
  209,20040216,   22,     ,     ,     
  209,20040217,   46,     ,     ,     
  209,20040218,   93,     ,     ,     
  209,20040219,   93,     ,     ,     
  209,20040220,   93,     ,     ,     
  209,20040221,   72,     ,     ,     
  209,20040222,  112,     ,     ,     
  209,20040223,   80,     ,     ,     
  209,20040224,   86,     ,     ,     
  209,20040225,   95,     ,     ,     
  209,20040226,  108,     ,     ,     
  209,20040227,   47,     ,     ,     
  209,20040228,   29,     ,     ,     
  209,20040229,   58,     ,     ,     
  209,20040301,   57,     ,     ,     
  209,20040302,   68,     ,     ,     
  209,20040303,   51,     ,     ,     
  209,20040304,   59,     ,     ,     
  209,20040305,   46,     ,     ,     
  209,20040306,   52,     ,     ,     
  209,20040307,   49,     ,     ,     
  209,20040308,   54,     ,     ,     
  209,20040309,   87,     ,     ,     
  209,20040310,   76,     ,     ,     
  209,20040311,   55,     ,     ,     
  209,20040312,   76,     ,     ,     
  209,20040313,   97,     ,     ,     
  209,20040314,  118,     ,     ,     
  209,20040315,  119,     ,     ,     
  209,20040316,   89,     ,     ,     
  209,20040317,   53,     ,     ,     
  209,20040318,   58,     ,     ,     
  209,20040319,  125,     ,     ,     
  209,20040320,  155,     ,     ,     
  209,20040321,  133,     ,     ,     
  209,20040322,   82,     ,     ,     
  209,20040323,   37,     ,     ,     
  209,20040324,   63,     ,     ,     
  209,20040325,   37,     ,     ,     
  209,20040326,   50,     ,     ,     
  209,20040327,   45,     ,     ,     
  209,20040328,   65,     ,     ,     
