# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 285         6.399       53.575      0.00        Huibertgat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  285,19820831,   72,     ,     ,     
  285,19820901,   93,     ,     ,     
  285,19820902,   93,     ,     ,     
  285,19820903,  113,     ,     ,     
  285,19820904,   77,     ,     ,     
  285,19820905,   87,     ,     ,     
  285,19820906,   67,     ,     ,     
  285,19820907,   72,     ,     ,     
  285,19820908,  103,     ,     ,     
  285,19820909,   36,     ,     ,     
  285,19820910,   46,     ,     ,     
  285,19820911,   62,     ,     ,     
  285,19820912,   57,     ,     ,     
  285,19820913,   51,     ,     ,     
  285,19820914,   36,     ,     ,     
  285,19820915,   31,     ,     ,     
  285,19820916,   36,     ,     ,     
  285,19820917,   46,     ,     ,     
  285,19820918,   31,     ,     ,     
  285,19820919,   51,     ,     ,     
  285,19820920,   93,     ,     ,     
  285,19820921,  144,     ,     ,     
  285,19820922,   82,     ,     ,     
  285,19820923,   82,     ,     ,     
  285,19820924,   87,     ,     ,     
  285,19820925,   82,     ,     ,     
  285,19820926,   87,     ,     ,     
  285,19820927,  108,     ,     ,     
  285,19820928,   82,     ,     ,     
  285,19820929,   77,     ,     ,     
  285,19820930,   67,     ,     ,     
  285,19821001,   41,     ,     ,     
  285,19821002,   62,     ,     ,     
  285,19821003,   31,     ,     ,     
  285,19821004,   67,     ,     ,     
  285,19821005,   98,     ,     ,     
  285,19821006,   57,     ,     ,     
  285,19821007,  103,     ,     ,     
  285,19821008,   62,     ,     ,     
  285,19821009,   36,     ,     ,     
  285,19821010,   93,     ,     ,     
  285,19821011,   62,     ,     ,     
  285,19821012,   36,     ,     ,     
  285,19821013,  103,     ,     ,     
  285,19821014,   87,     ,     ,     
  285,19821015,  123,     ,     ,     
  285,19821016,   82,     ,     ,     
  285,19821017,   93,     ,     ,     
  285,19821018,   82,     ,     ,     
  285,19821019,   82,     ,     ,     
  285,19821020,  134,     ,     ,     
  285,19821021,   41,     ,     ,     
  285,19821022,   72,     ,     ,     
  285,19821023,   87,     ,     ,     
  285,19821024,   77,     ,     ,     
  285,19821025,   98,     ,     ,     
  285,19821026,   93,     ,     ,     
  285,19821027,   51,     ,     ,     
  285,19821028,   57,     ,     ,     
  285,19821029,   67,     ,     ,     
  285,19821030,   46,     ,     ,     
  285,19821031,   67,     ,     ,     
  285,19821101,  103,     ,     ,     
  285,19821102,   46,     ,     ,     
  285,19821103,   26,     ,     ,     
  285,19821104,   41,     ,     ,     
  285,19821105,  118,     ,     ,     
  285,19821106,  139,     ,     ,     
  285,19821107,  134,     ,     ,     
  285,19821108,  113,     ,     ,     
  285,19821109,  108,     ,     ,     
  285,19821110,  123,     ,     ,     
  285,19821111,  103,     ,     ,     
  285,19821112,  123,     ,     ,     
  285,19821113,  113,     ,     ,     
  285,19821114,   87,     ,     ,     
  285,19821115,   41,     ,     ,     
  285,19821116,  134,     ,     ,     
  285,19821117,  123,     ,     ,     
  285,19821118,  118,     ,     ,     
  285,19821119,  190,     ,     ,     
  285,19821120,  165,     ,     ,     
  285,19821121,  129,     ,     ,     
  285,19821122,  123,     ,     ,     
  285,19821123,  118,     ,     ,     
  285,19821124,  139,     ,     ,     
  285,19821125,  134,     ,     ,     
  285,19821126,   87,     ,     ,     
  285,19821127,   82,     ,     ,     
  285,19821128,   93,     ,     ,     
  285,19821129,   51,     ,     ,     
  285,19821130,   46,     ,     ,     
  285,19821201,   98,     ,     ,     
  285,19821202,   67,     ,     ,     
  285,19821203,   26,     ,     ,     
  285,19821204,   67,     ,     ,     
  285,19821205,  108,     ,     ,     
  285,19821206,   57,     ,     ,     
  285,19821207,   67,     ,     ,     
  285,19821208,  118,     ,     ,     
  285,19821209,  108,     ,     ,     
  285,19821210,  149,     ,     ,     
  285,19821211,  118,     ,     ,     
  285,19821212,   57,     ,     ,     
  285,19821213,   26,     ,     ,     
  285,19821214,  113,     ,     ,     
  285,19821215,  190,     ,     ,     
  285,19821216,  201,     ,     ,     
  285,19821217,  103,     ,     ,     
  285,19821218,   82,     ,     ,     
  285,19821219,  159,     ,     ,     
  285,19821220,  154,     ,     ,     
  285,19821221,  139,     ,     ,     
  285,19821222,   77,     ,     ,     
  285,19821223,   62,     ,     ,     
  285,19821224,  134,     ,     ,     
  285,19821225,   67,     ,     ,     
  285,19821226,   98,     ,     ,     
  285,19821227,  139,     ,     ,     
  285,19821228,  149,     ,     ,     
  285,19821229,   46,     ,     ,     
  285,19821230,   82,     ,     ,     
  285,19821231,  108,     ,     ,     
  285,19830101,  129,     ,     ,     
  285,19830102,   87,     ,     ,     
  285,19830103,  129,     ,     ,     
  285,19830104,  159,     ,     ,     
  285,19830105,  118,     ,     ,     
  285,19830106,  159,     ,     ,     
  285,19830107,  139,     ,     ,     
  285,19830108,  113,     ,     ,     
  285,19830109,  144,     ,     ,     
  285,19830110,  129,     ,     ,     
  285,19830111,  103,     ,     ,     
  285,19830112,  118,     ,     ,     
  285,19830113,  154,     ,     ,     
  285,19830114,  154,     ,     ,     
  285,19830115,  149,     ,     ,     
  285,19830116,  149,     ,     ,     
  285,19830117,  159,     ,     ,     
  285,19830118,  206,     ,     ,     
  285,19830119,  165,     ,     ,     
  285,19830120,  123,     ,     ,     
  285,19830121,  144,     ,     ,     
  285,19830122,   98,     ,     ,     
  285,19830123,   67,     ,     ,     
  285,19830124,   98,     ,     ,     
  285,19830125,   93,     ,     ,     
  285,19830126,  118,     ,     ,     
  285,19830127,  154,     ,     ,     
  285,19830128,   93,     ,     ,     
  285,19830129,  154,     ,     ,     
  285,19830130,  123,     ,     ,     
  285,19830131,  108,     ,     ,     
  285,19830201,     ,     ,     ,     
  285,19830202,     ,     ,     ,     
  285,19830203,     ,     ,     ,     
  285,19830204,     ,     ,     ,     
  285,19830205,     ,     ,     ,     
  285,19830206,     ,     ,     ,     
  285,19830207,     ,     ,     ,     
  285,19830208,     ,     ,     ,     
  285,19830209,     ,     ,     ,     
  285,19830210,     ,     ,     ,     
  285,19830211,   67,     ,     ,     
  285,19830212,   98,     ,     ,     
  285,19830213,   41,     ,     ,     
  285,19830214,   51,     ,     ,     
  285,19830215,   93,     ,     ,     
  285,19830216,   72,     ,     ,     
  285,19830217,   46,     ,     ,     
  285,19830218,   36,     ,     ,     
  285,19830219,   62,     ,     ,     
  285,19830220,   82,     ,     ,     
  285,19830221,   51,     ,     ,     
  285,19830222,   51,     ,     ,     
  285,19830223,   93,     ,     ,     
  285,19830224,   67,     ,     ,     
  285,19830225,   67,     ,     ,     
  285,19830226,   51,     ,     ,     
  285,19830227,   72,     ,     ,     
  285,19830228,   98,     ,     ,     
  285,19830301,   46,     ,     ,     
  285,19830302,   41,     ,     ,     
  285,19830303,   57,     ,     ,     
  285,19830304,   62,     ,     ,     
  285,19830305,  129,     ,     ,     
  285,19830306,  134,     ,     ,     
  285,19830307,   98,     ,     ,     
  285,19830308,   93,     ,     ,     
  285,19830309,   98,     ,     ,     
  285,19830310,  113,     ,     ,     
  285,19830311,   93,     ,     ,     
  285,19830312,   77,     ,     ,     
  285,19830313,   82,     ,     ,     
  285,19830314,   82,     ,     ,     
  285,19830315,   46,     ,     ,     
  285,19830316,   62,     ,     ,     
  285,19830317,   87,     ,     ,     
  285,19830318,   72,     ,     ,     
  285,19830319,   51,     ,     ,     
  285,19830320,   67,     ,     ,     
  285,19830321,  134,     ,     ,     
  285,19830322,  175,     ,     ,     
  285,19830323,  123,     ,     ,     
  285,19830324,  134,     ,     ,     
  285,19830325,  134,     ,     ,     
  285,19830326,  103,     ,     ,     
  285,19830327,   98,     ,     ,     
  285,19830328,   67,     ,     ,     
  285,19830329,   87,     ,     ,     
  285,19830330,  103,     ,     ,     
  285,19830331,   62,     ,     ,     
  285,19830401,   82,     ,     ,     
  285,19830402,  108,     ,     ,     
  285,19830403,   72,     ,     ,     
  285,19830404,   82,     ,     ,     
  285,19830405,   72,     ,     ,     
  285,19830406,   98,     ,     ,     
  285,19830407,   67,     ,     ,     
  285,19830408,   67,     ,     ,     
  285,19830409,   51,     ,     ,     
  285,19830410,   62,     ,     ,     
  285,19830411,   62,     ,     ,     
  285,19830412,  134,     ,     ,     
  285,19830413,   82,     ,     ,     
  285,19830414,   82,     ,     ,     
  285,19830415,   67,     ,     ,     
  285,19830416,   67,     ,     ,     
  285,19830417,   72,     ,     ,     
  285,19830418,   57,     ,     ,     
  285,19830419,   98,     ,     ,     
  285,19830420,   87,     ,     ,     
  285,19830421,   77,     ,     ,     
  285,19830422,   67,     ,     ,     
  285,19830423,   77,     ,     ,     
  285,19830424,   36,     ,     ,     
  285,19830425,   46,     ,     ,     
  285,19830426,   46,     ,     ,     
  285,19830427,  103,     ,     ,     
  285,19830428,  118,     ,     ,     
  285,19830429,   67,     ,     ,     
  285,19830430,   51,     ,     ,     
  285,19830501,  108,     ,     ,     
  285,19830502,   87,     ,     ,     
  285,19830503,  113,     ,     ,     
  285,19830504,   93,     ,     ,     
  285,19830505,   51,     ,     ,     
  285,19830506,   98,     ,     ,     
  285,19830507,   51,     ,     ,     
  285,19830508,   31,     ,     ,     
  285,19830509,   77,     ,     ,     
  285,19830510,   77,     ,     ,     
  285,19830511,   67,     ,     ,     
  285,19830512,  123,     ,     ,     
  285,19830513,   77,     ,     ,     
  285,19830514,   57,     ,     ,     
  285,19830515,   72,     ,     ,     
  285,19830516,   57,     ,     ,     
  285,19830517,   51,     ,     ,     
  285,19830518,   46,     ,     ,     
  285,19830519,   62,     ,     ,     
  285,19830520,   62,     ,     ,     
  285,19830521,   51,     ,     ,     
  285,19830522,   62,     ,     ,     
  285,19830523,   51,     ,     ,     
  285,19830524,  118,     ,     ,     
  285,19830525,  129,     ,     ,     
  285,19830526,  134,     ,     ,     
  285,19830527,   87,     ,     ,     
  285,19830528,   72,     ,     ,     
  285,19830529,   46,     ,     ,     
  285,19830530,   51,     ,     ,     
  285,19830531,   57,     ,     ,     
  285,19830601,   67,     ,     ,     
  285,19830602,   82,     ,     ,     
  285,19830603,   57,     ,     ,     
  285,19830604,   62,     ,     ,     
  285,19830605,   67,     ,     ,     
  285,19830606,   98,     ,     ,     
  285,19830607,   82,     ,     ,     
  285,19830608,   67,     ,     ,     
  285,19830609,   77,     ,     ,     
  285,19830610,   62,     ,     ,     
  285,19830611,   77,     ,     ,     
  285,19830612,   62,     ,     ,     
  285,19830613,   26,     ,     ,     
  285,19830614,  113,     ,     ,     
  285,19830615,  103,     ,     ,     
  285,19830616,   93,     ,     ,     
  285,19830617,  113,     ,     ,     
  285,19830618,   93,     ,     ,     
  285,19830619,   72,     ,     ,     
  285,19830620,   57,     ,     ,     
  285,19830621,   67,     ,     ,     
  285,19830622,   77,     ,     ,     
  285,19830623,   57,     ,     ,     
  285,19830624,   72,     ,     ,     
  285,19830625,   46,     ,     ,     
  285,19830626,   57,     ,     ,     
  285,19830627,   98,     ,     ,     
  285,19830628,  113,     ,     ,     
  285,19830629,  103,     ,     ,     
  285,19830630,   41,     ,     ,     
  285,19830701,   67,     ,     ,     
  285,19830702,   93,     ,     ,     
  285,19830703,   67,     ,     ,     
  285,19830704,   36,     ,     ,     
  285,19830705,   67,     ,     ,     
  285,19830706,   72,     ,     ,     
  285,19830707,   36,     ,     ,     
  285,19830708,   31,     ,     ,     
  285,19830709,   51,     ,     ,     
  285,19830710,   57,     ,     ,     
  285,19830711,   46,     ,     ,     
  285,19830712,   62,     ,     ,     
  285,19830713,   98,     ,     ,     
  285,19830714,   57,     ,     ,     
  285,19830715,   82,     ,     ,     
  285,19830716,   46,     ,     ,     
  285,19830717,   67,     ,     ,     
  285,19830718,   87,     ,     ,     
  285,19830719,   62,     ,     ,     
  285,19830720,  103,     ,     ,     
  285,19830721,   62,     ,     ,     
  285,19830722,   36,     ,     ,     
  285,19830723,   67,     ,     ,     
  285,19830724,   36,     ,     ,     
  285,19830725,   31,     ,     ,     
  285,19830726,   67,     ,     ,     
  285,19830727,   57,     ,     ,     
  285,19830728,   67,     ,     ,     
  285,19830729,  103,     ,     ,     
  285,19830730,   51,     ,     ,     
  285,19830731,   72,     ,     ,     
  285,19830801,  113,     ,     ,     
  285,19830802,   82,     ,     ,     
  285,19830803,   67,     ,     ,     
  285,19830804,   93,     ,     ,     
  285,19830805,  123,     ,     ,     
  285,19830806,  103,     ,     ,     
  285,19830807,   41,     ,     ,     
  285,19830808,   57,     ,     ,     
  285,19830809,   77,     ,     ,     
  285,19830810,   87,     ,     ,     
  285,19830811,   62,     ,     ,     
  285,19830812,   93,     ,     ,     
  285,19830813,  108,     ,     ,     
  285,19830814,   46,     ,     ,     
  285,19830815,   72,     ,     ,     
  285,19830816,   98,     ,     ,     
  285,19830817,   57,     ,     ,     
  285,19830818,   57,     ,     ,     
  285,19830819,   77,     ,     ,     
  285,19830820,   62,     ,     ,     
  285,19830821,   57,     ,     ,     
  285,19830822,   41,     ,     ,     
  285,19830823,   36,     ,     ,     
  285,19830824,   62,     ,     ,     
  285,19830825,   82,     ,     ,     
  285,19830826,   62,     ,     ,     
  285,19830827,   46,     ,     ,     
  285,19830828,   82,     ,     ,     
  285,19830829,   57,     ,     ,     
  285,19830830,   36,     ,     ,     
  285,19830831,   67,     ,     ,     
  285,19830901,   62,     ,     ,     
  285,19830902,  103,     ,     ,     
  285,19830903,  175,     ,     ,     
  285,19830904,  144,     ,     ,     
  285,19830905,  175,     ,     ,     
  285,19830906,  154,     ,     ,     
  285,19830907,  139,     ,     ,     
  285,19830908,   72,     ,     ,     
  285,19830909,   93,     ,     ,     
  285,19830910,   93,     ,     ,     
  285,19830911,  118,     ,     ,     
  285,19830912,   93,     ,     ,     
  285,19830913,  118,     ,     ,     
  285,19830914,   87,     ,     ,     
  285,19830915,  113,     ,     ,     
  285,19830916,  134,     ,     ,     
  285,19830917,   93,     ,     ,     
  285,19830918,  129,     ,     ,     
  285,19830919,  108,     ,     ,     
  285,19830920,   93,     ,     ,     
  285,19830921,   72,     ,     ,     
  285,19830922,   77,     ,     ,     
  285,19830923,   51,     ,     ,     
  285,19830924,  118,     ,     ,     
  285,19830925,   77,     ,     ,     
  285,19830926,   67,     ,     ,     
  285,19830927,   46,     ,     ,     
  285,19830928,   67,     ,     ,     
  285,19830929,   93,     ,     ,     
  285,19830930,  139,     ,     ,     
  285,19831001,  113,     ,     ,     
  285,19831002,   72,     ,     ,     
  285,19831003,   82,     ,     ,     
  285,19831004,   82,     ,     ,     
  285,19831005,  144,     ,     ,     
  285,19831006,  129,     ,     ,     
  285,19831007,  118,     ,     ,     
  285,19831008,  139,     ,     ,     
  285,19831009,   98,     ,     ,     
  285,19831010,  103,     ,     ,     
  285,19831011,  154,     ,     ,     
  285,19831012,  134,     ,     ,     
  285,19831013,  113,     ,     ,     
  285,19831014,  123,     ,     ,     
  285,19831015,  139,     ,     ,     
  285,19831016,  180,     ,     ,     
  285,19831017,  149,     ,     ,     
  285,19831018,  129,     ,     ,     
  285,19831019,  159,     ,     ,     
  285,19831020,  118,     ,     ,     
  285,19831021,   77,     ,     ,     
  285,19831022,   67,     ,     ,     
  285,19831023,   77,     ,     ,     
  285,19831024,   67,     ,     ,     
  285,19831025,  108,     ,     ,     
  285,19831026,   98,     ,     ,     
  285,19831027,   93,     ,     ,     
  285,19831028,  103,     ,     ,     
  285,19831029,   67,     ,     ,     
  285,19831030,  123,     ,     ,     
  285,19831031,  134,     ,     ,     
  285,19831101,  118,     ,     ,     
  285,19831102,   57,     ,     ,     
  285,19831103,   67,     ,     ,     
  285,19831104,   57,     ,     ,     
  285,19831105,   51,     ,     ,     
  285,19831106,   36,     ,     ,     
  285,19831107,   62,     ,     ,     
  285,19831108,   57,     ,     ,     
  285,19831109,   41,     ,     ,     
  285,19831110,   72,     ,     ,     
  285,19831111,  108,     ,     ,     
  285,19831112,   93,     ,     ,     
  285,19831113,  103,     ,     ,     
  285,19831114,   72,     ,     ,     
  285,19831115,  123,     ,     ,     
  285,19831116,   77,     ,     ,     
  285,19831117,   62,     ,     ,     
  285,19831118,   72,     ,     ,     
  285,19831119,   77,     ,     ,     
  285,19831120,  118,     ,     ,     
  285,19831121,  134,     ,     ,     
  285,19831122,  108,     ,     ,     
  285,19831123,   72,     ,     ,     
  285,19831124,   82,     ,     ,     
  285,19831125,  108,     ,     ,     
  285,19831126,  123,     ,     ,     
  285,19831127,  134,     ,     ,     
  285,19831128,   57,     ,     ,     
  285,19831129,  108,     ,     ,     
  285,19831130,   98,     ,     ,     
  285,19831201,   51,     ,     ,     
  285,19831202,   87,     ,     ,     
  285,19831203,   98,     ,     ,     
  285,19831204,  103,     ,     ,     
  285,19831205,  103,     ,     ,     
  285,19831206,  118,     ,     ,     
  285,19831207,   87,     ,     ,     
  285,19831208,  134,     ,     ,     
  285,19831209,  134,     ,     ,     
  285,19831210,  118,     ,     ,     
  285,19831211,   72,     ,     ,     
  285,19831212,   82,     ,     ,     
  285,19831213,   87,     ,     ,     
  285,19831214,  113,     ,     ,     
  285,19831215,   93,     ,     ,     
  285,19831216,  108,     ,     ,     
  285,19831217,   93,     ,     ,     
  285,19831218,   67,     ,     ,     
  285,19831219,   77,     ,     ,     
  285,19831220,   98,     ,     ,     
  285,19831221,   87,     ,     ,     
  285,19831222,  113,     ,     ,     
  285,19831223,   98,     ,     ,     
  285,19831224,   93,     ,     ,     
  285,19831225,  123,     ,     ,     
  285,19831226,  113,     ,     ,     
  285,19831227,  144,     ,     ,     
  285,19831228,  129,     ,     ,     
  285,19831229,   77,     ,     ,     
  285,19831230,  123,     ,     ,     
  285,19831231,  154,     ,     ,     
  285,19840101,  175,     ,     ,     
  285,19840102,  154,     ,     ,     
  285,19840103,  201,     ,     ,     
  285,19840104,  144,     ,     ,     
  285,19840105,  108,     ,     ,     
  285,19840106,   82,     ,     ,     
  285,19840107,  139,     ,     ,     
  285,19840108,  144,     ,     ,     
  285,19840109,   77,     ,     ,     
  285,19840110,   93,     ,     ,     
  285,19840111,  154,     ,     ,     
  285,19840112,  134,     ,     ,     
  285,19840113,  211,     ,     ,     
  285,19840114,  190,     ,     ,     
  285,19840115,  170,     ,     ,     
  285,19840116,  170,     ,     ,     
  285,19840117,  201,     ,     ,     
  285,19840118,  118,     ,     ,     
  285,19840119,   93,     ,     ,     
  285,19840120,   82,     ,     ,     
  285,19840121,   93,     ,     ,     
  285,19840122,  159,     ,     ,     
  285,19840123,  134,     ,     ,     
  285,19840124,   77,     ,     ,     
  285,19840125,   87,     ,     ,     
  285,19840126,  113,     ,     ,     
  285,19840127,   82,     ,     ,     
  285,19840128,   62,     ,     ,     
  285,19840129,   72,     ,     ,     
  285,19840130,   77,     ,     ,     
  285,19840131,  113,     ,     ,     
  285,19840201,   87,     ,     ,     
  285,19840202,   93,     ,     ,     
  285,19840203,  113,     ,     ,     
  285,19840204,  103,     ,     ,     
  285,19840205,  113,     ,     ,     
  285,19840206,  129,     ,     ,     
  285,19840207,  170,     ,     ,     
  285,19840208,  118,     ,     ,     
  285,19840209,   98,     ,     ,     
  285,19840210,   62,     ,     ,     
  285,19840211,   51,     ,     ,     
  285,19840212,   72,     ,     ,     
  285,19840213,   41,     ,     ,     
  285,19840214,   36,     ,     ,     
  285,19840215,   41,     ,     ,     
  285,19840216,   67,     ,     ,     
  285,19840217,   57,     ,     ,     
  285,19840218,  103,     ,     ,     
  285,19840219,  129,     ,     ,     
  285,19840220,  118,     ,     ,     
  285,19840221,   93,     ,     ,     
  285,19840222,   82,     ,     ,     
  285,19840223,   82,     ,     ,     
  285,19840224,   77,     ,     ,     
  285,19840225,  113,     ,     ,     
  285,19840226,  103,     ,     ,     
  285,19840227,   82,     ,     ,     
  285,19840228,   46,     ,     ,     
