# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 316         3.694       51.657      0.00        Schaar      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  316,20091028,   40,     ,     ,     
  316,20091029,   16,     ,     ,     
  316,20091030,   51,     ,     ,     
  316,20091031,   52,     ,     ,     
  316,20091101,   84,     ,     ,     
  316,20091102,   70,     ,     ,     
  316,20091103,   94,     ,     ,     
  316,20091104,   88,     ,     ,     
  316,20091105,   83,     ,     ,     
  316,20091106,   81,     ,     ,     
  316,20091107,   71,     ,     ,     
  316,20091108,   52,     ,     ,     
  316,20091109,   37,     ,     ,     
  316,20091110,   54,     ,     ,     
  316,20091111,   65,     ,     ,     
  316,20091112,   80,     ,     ,     
  316,20091113,  105,     ,     ,     
  316,20091114,  131,     ,     ,     
  316,20091115,   76,     ,     ,     
  316,20091116,   92,     ,     ,     
  316,20091117,   90,     ,     ,     
  316,20091118,  130,     ,     ,     
  316,20091119,  100,     ,     ,     
  316,20091120,   91,     ,     ,     
  316,20091121,   65,     ,     ,     
  316,20091122,  124,     ,     ,     
  316,20091123,     ,     ,     ,     
  316,20091124,     ,     ,     ,     
  316,20091125,     ,     ,     ,     
  316,20091126,     ,     ,     ,     
  316,20091127,     ,     ,     ,     
  316,20091128,     ,     ,     ,     
  316,20091129,     ,     ,     ,     
  316,20091130,     ,     ,     ,     
  316,20091201,   45,     ,     ,     
  316,20091202,   82,     ,     ,     
  316,20091203,   86,     ,     ,     
  316,20091204,   86,     ,     ,     
  316,20091205,   89,     ,     ,     
  316,20091206,  105,     ,     ,     
  316,20091207,   85,     ,     ,     
  316,20091208,   68,     ,     ,     
  316,20091209,   62,     ,     ,     
  316,20091210,  101,     ,     ,     
  316,20091211,   64,     ,     ,     
  316,20091212,   58,     ,     ,     
  316,20091213,   55,     ,     ,     
  316,20091214,   49,     ,     ,     
  316,20091215,   41,     ,     ,     
  316,20091216,   73,     ,     ,     
  316,20091217,   82,     ,     ,     
  316,20091218,   68,     ,     ,     
  316,20091219,   68,     ,     ,     
  316,20091220,  116,     ,     ,     
  316,20091221,   80,     ,     ,     
  316,20091222,   66,     ,     ,     
  316,20091223,   80,     ,     ,     
  316,20091224,   59,     ,     ,     
  316,20091225,  103,     ,     ,     
  316,20091226,   93,     ,     ,     
  316,20091227,  105,     ,     ,     
  316,20091228,   43,     ,     ,     
  316,20091229,   76,     ,     ,     
  316,20091230,   71,     ,     ,     
  316,20091231,   71,     ,     ,     
  316,20100101,   58,     ,     ,     
  316,20100102,   63,     ,     ,     
  316,20100103,   38,     ,     ,     
  316,20100104,   63,     ,     ,     
  316,20100105,   60,     ,     ,     
  316,20100106,   53,     ,     ,     
  316,20100107,   50,     ,     ,     
  316,20100108,   63,     ,     ,     
  316,20100109,  112,     ,     ,     
  316,20100110,   69,     ,     ,     
  316,20100111,   36,     ,     ,     
  316,20100112,   62,     ,     ,     
  316,20100113,   74,     ,     ,     
  316,20100114,   51,     ,     ,     
  316,20100115,   43,     ,     ,     
  316,20100116,   76,     ,     ,     
  316,20100117,   62,     ,     ,     
  316,20100118,   58,     ,     ,     
  316,20100119,   29,     ,     ,     
  316,20100120,   52,     ,     ,     
  316,20100121,   33,     ,     ,     
  316,20100122,   56,     ,     ,     
  316,20100123,   44,     ,     ,     
  316,20100124,   19,     ,     ,     
  316,20100125,   40,     ,     ,     
  316,20100126,   56,     ,     ,     
  316,20100127,   74,     ,     ,     
  316,20100128,   84,     ,     ,     
  316,20100129,   89,     ,     ,     
  316,20100130,   88,     ,     ,     
  316,20100131,   80,     ,     ,     
  316,20100201,   88,     ,     ,     
  316,20100202,  103,     ,     ,     
  316,20100203,   48,     ,     ,     
  316,20100204,   62,     ,     ,     
  316,20100205,   58,     ,     ,     
  316,20100206,   36,     ,     ,     
  316,20100207,   39,     ,     ,     
  316,20100208,   69,     ,     ,     
  316,20100209,   56,     ,     ,     
  316,20100210,   83,     ,     ,     
  316,20100211,   88,     ,     ,     
  316,20100212,   61,     ,     ,     
  316,20100213,   38,     ,     ,     
  316,20100214,   34,     ,     ,     
  316,20100215,   38,     ,     ,     
  316,20100216,   76,     ,     ,     
  316,20100217,   41,     ,     ,     
  316,20100218,   54,     ,     ,     
  316,20100219,   84,     ,     ,     
  316,20100220,   56,     ,     ,     
  316,20100221,   63,     ,     ,     
  316,20100222,   47,     ,     ,     
  316,20100223,   72,     ,     ,     
  316,20100224,   62,     ,     ,     
  316,20100225,   82,     ,     ,     
  316,20100226,  108,     ,     ,     
  316,20100227,   73,     ,     ,     
  316,20100228,   96,     ,     ,     
  316,20100301,   55,     ,     ,     
  316,20100302,   32,     ,     ,     
  316,20100303,   48,     ,     ,     
  316,20100304,   64,     ,     ,     
  316,20100305,   71,     ,     ,     
  316,20100306,   88,     ,     ,     
  316,20100307,   70,     ,     ,     
  316,20100308,   51,     ,     ,     
  316,20100309,   56,     ,     ,     
  316,20100310,   77,     ,     ,     
  316,20100311,   60,     ,     ,     
  316,20100312,   50,     ,     ,     
  316,20100313,   60,     ,     ,     
  316,20100314,   64,     ,     ,     
  316,20100315,   64,     ,     ,     
  316,20100316,   36,     ,     ,     
  316,20100317,   58,     ,     ,     
  316,20100318,   64,     ,     ,     
  316,20100319,   61,     ,     ,     
  316,20100320,   77,     ,     ,     
  316,20100321,   57,     ,     ,     
  316,20100322,   55,     ,     ,     
  316,20100323,   41,     ,     ,     
  316,20100324,   50,     ,     ,     
  316,20100325,   63,     ,     ,     
  316,20100326,   52,     ,     ,     
  316,20100327,   68,     ,     ,     
  316,20100328,   79,     ,     ,     
  316,20100329,   45,     ,     ,     
  316,20100330,   75,     ,     ,     
  316,20100331,  132,     ,     ,     
  316,20100401,  112,     ,     ,     
  316,20100402,   83,     ,     ,     
  316,20100403,   52,     ,     ,     
  316,20100404,   60,     ,     ,     
  316,20100405,   58,     ,     ,     
  316,20100406,   58,     ,     ,     
  316,20100407,   36,     ,     ,     
  316,20100408,   60,     ,     ,     
  316,20100409,   35,     ,     ,     
  316,20100410,   52,     ,     ,     
  316,20100411,   68,     ,     ,     
  316,20100412,   80,     ,     ,     
  316,20100413,   82,     ,     ,     
  316,20100414,   61,     ,     ,     
  316,20100415,   71,     ,     ,     
  316,20100416,   67,     ,     ,     
  316,20100417,   31,     ,     ,     
  316,20100418,   43,     ,     ,     
  316,20100419,   38,     ,     ,     
  316,20100420,   53,     ,     ,     
  316,20100421,   43,     ,     ,     
  316,20100422,   35,     ,     ,     
  316,20100423,   39,     ,     ,     
  316,20100424,   37,     ,     ,     
  316,20100425,   51,     ,     ,     
  316,20100426,   64,     ,     ,     
  316,20100427,   30,     ,     ,     
  316,20100428,   28,     ,     ,     
  316,20100429,   30,     ,     ,     
  316,20100430,   90,     ,     ,     
  316,20100501,   54,     ,     ,     
  316,20100502,   80,     ,     ,     
  316,20100503,  108,     ,     ,     
  316,20100504,   83,     ,     ,     
  316,20100505,   65,     ,     ,     
  316,20100506,   85,     ,     ,     
  316,20100507,   63,     ,     ,     
  316,20100508,   28,     ,     ,     
  316,20100509,   56,     ,     ,     
  316,20100510,   57,     ,     ,     
  316,20100511,   70,     ,     ,     
  316,20100512,   71,     ,     ,     
  316,20100513,   40,     ,     ,     
  316,20100514,   30,     ,     ,     
  316,20100515,   37,     ,     ,     
  316,20100516,   66,     ,     ,     
  316,20100517,   52,     ,     ,     
  316,20100518,   35,     ,     ,     
  316,20100519,   34,     ,     ,     
  316,20100520,   28,     ,     ,     
  316,20100521,   43,     ,     ,     
  316,20100522,   56,     ,     ,     
  316,20100523,   32,     ,     ,     
  316,20100524,   49,     ,     ,     
  316,20100525,   63,     ,     ,     
  316,20100526,   65,     ,     ,     
  316,20100527,   23,     ,     ,     
  316,20100528,   49,     ,     ,     
  316,20100529,   63,     ,     ,     
  316,20100530,   95,     ,     ,     
  316,20100531,   78,     ,     ,     
  316,20100601,   28,     ,     ,     
  316,20100602,   58,     ,     ,     
  316,20100603,   61,     ,     ,     
  316,20100604,   42,     ,     ,     
  316,20100605,   23,     ,     ,     
  316,20100606,   54,     ,     ,     
  316,20100607,   50,     ,     ,     
  316,20100608,   34,     ,     ,     
  316,20100609,   28,     ,     ,     
  316,20100610,   48,     ,     ,     
  316,20100611,   55,     ,     ,     
  316,20100612,   62,     ,     ,     
  316,20100613,   22,     ,     ,     
  316,20100614,   75,     ,     ,     
  316,20100615,   92,     ,     ,     
  316,20100616,   87,     ,     ,     
  316,20100617,   82,     ,     ,     
  316,20100618,   76,     ,     ,     
  316,20100619,  103,     ,     ,     
  316,20100620,   90,     ,     ,     
  316,20100621,   60,     ,     ,     
  316,20100622,   22,     ,     ,     
  316,20100623,   28,     ,     ,     
  316,20100624,   31,     ,     ,     
  316,20100625,   34,     ,     ,     
  316,20100626,   39,     ,     ,     
  316,20100627,   35,     ,     ,     
  316,20100628,   29,     ,     ,     
  316,20100629,   44,     ,     ,     
  316,20100630,   37,     ,     ,     
  316,20100701,   35,     ,     ,     
  316,20100702,   48,     ,     ,     
  316,20100703,   30,     ,     ,     
  316,20100704,   65,     ,     ,     
  316,20100705,   48,     ,     ,     
  316,20100706,   35,     ,     ,     
  316,20100707,   37,     ,     ,     
  316,20100708,   29,     ,     ,     
  316,20100709,   37,     ,     ,     
  316,20100710,   39,     ,     ,     
  316,20100711,   34,     ,     ,     
  316,20100712,   68,     ,     ,     
  316,20100713,   34,     ,     ,     
  316,20100714,   54,     ,     ,     
  316,20100715,   93,     ,     ,     
  316,20100716,   76,     ,     ,     
  316,20100717,   91,     ,     ,     
  316,20100718,   42,     ,     ,     
  316,20100719,   24,     ,     ,     
  316,20100720,   31,     ,     ,     
  316,20100721,   55,     ,     ,     
  316,20100722,   34,     ,     ,     
  316,20100723,   59,     ,     ,     
  316,20100724,   38,     ,     ,     
  316,20100725,   54,     ,     ,     
  316,20100726,   60,     ,     ,     
  316,20100727,   48,     ,     ,     
  316,20100728,   43,     ,     ,     
  316,20100729,   63,     ,     ,     
  316,20100730,   35,     ,     ,     
  316,20100731,   80,     ,     ,     
  316,20100801,   52,     ,     ,     
  316,20100802,   48,     ,     ,     
  316,20100803,   46,     ,     ,     
  316,20100804,   81,     ,     ,     
  316,20100805,   65,     ,     ,     
  316,20100806,   43,     ,     ,     
  316,20100807,   58,     ,     ,     
  316,20100808,   60,     ,     ,     
  316,20100809,   39,     ,     ,     
  316,20100810,   80,     ,     ,     
  316,20100811,   48,     ,     ,     
  316,20100812,   47,     ,     ,     
  316,20100813,   49,     ,     ,     
  316,20100814,   37,     ,     ,     
  316,20100815,  106,     ,     ,     
  316,20100816,  126,     ,     ,     
  316,20100817,  111,     ,     ,     
  316,20100818,   82,     ,     ,     
  316,20100819,   61,     ,     ,     
  316,20100820,   59,     ,     ,     
  316,20100821,   70,     ,     ,     
  316,20100822,   55,     ,     ,     
  316,20100823,  114,     ,     ,     
  316,20100824,  135,     ,     ,     
  316,20100825,   65,     ,     ,     
  316,20100826,   87,     ,     ,     
  316,20100827,   73,     ,     ,     
  316,20100828,   87,     ,     ,     
  316,20100829,  138,     ,     ,     
  316,20100830,  115,     ,     ,     
  316,20100831,   41,     ,     ,     
  316,20100901,   29,     ,     ,     
  316,20100902,   38,     ,     ,     
  316,20100903,   32,     ,     ,     
  316,20100904,   44,     ,     ,     
  316,20100905,   58,     ,     ,     
  316,20100906,   93,     ,     ,     
  316,20100907,   64,     ,     ,     
  316,20100908,   61,     ,     ,     
  316,20100909,   63,     ,     ,     
  316,20100910,   65,     ,     ,     
  316,20100911,   61,     ,     ,     
  316,20100912,   60,     ,     ,     
  316,20100913,   83,     ,     ,     
  316,20100914,  147,     ,     ,     
  316,20100915,  130,     ,     ,     
  316,20100916,   82,     ,     ,     
  316,20100917,   79,     ,     ,     
  316,20100918,   51,     ,     ,     
  316,20100919,   93,     ,     ,     
  316,20100920,   91,     ,     ,     
  316,20100921,   30,     ,     ,     
  316,20100922,   30,     ,     ,     
  316,20100923,   42,     ,     ,     
  316,20100924,   73,     ,     ,     
  316,20100925,  116,     ,     ,     
  316,20100926,   52,     ,     ,     
  316,20100927,   33,     ,     ,     
  316,20100928,   26,     ,     ,     
  316,20100929,   51,     ,     ,     
  316,20100930,   55,     ,     ,     
  316,20101001,   80,     ,     ,     
  316,20101002,   64,     ,     ,     
  316,20101003,   75,     ,     ,     
  316,20101004,   42,     ,     ,     
  316,20101005,   58,     ,     ,     
  316,20101006,   73,     ,     ,     
  316,20101007,   44,     ,     ,     
  316,20101008,   68,     ,     ,     
  316,20101009,   63,     ,     ,     
  316,20101010,   77,     ,     ,     
  316,20101011,   69,     ,     ,     
  316,20101012,   53,     ,     ,     
  316,20101013,   30,     ,     ,     
  316,20101014,   29,     ,     ,     
  316,20101015,   44,     ,     ,     
  316,20101016,   76,     ,     ,     
  316,20101017,   44,     ,     ,     
  316,20101018,   80,     ,     ,     
  316,20101019,  100,     ,     ,     
  316,20101020,  106,     ,     ,     
  316,20101021,  107,     ,     ,     
  316,20101022,   85,     ,     ,     
  316,20101023,  111,     ,     ,     
  316,20101024,   93,     ,     ,     
  316,20101025,   58,     ,     ,     
  316,20101026,   85,     ,     ,     
  316,20101027,   99,     ,     ,     
  316,20101028,   88,     ,     ,     
  316,20101029,   85,     ,     ,     
  316,20101030,   57,     ,     ,     
  316,20101031,   43,     ,     ,     
  316,20101101,   23,     ,     ,     
  316,20101102,   96,     ,     ,     
  316,20101103,  104,     ,     ,     
  316,20101104,  157,     ,     ,     
  316,20101105,  128,     ,     ,     
  316,20101106,   53,     ,     ,     
  316,20101107,   57,     ,     ,     
  316,20101108,  101,     ,     ,     
  316,20101109,   82,     ,     ,     
  316,20101110,   68,     ,     ,     
  316,20101111,  138,     ,     ,     
  316,20101112,  124,     ,     ,     
  316,20101113,   55,     ,     ,     
  316,20101114,   84,     ,     ,     
  316,20101115,   38,     ,     ,     
  316,20101116,   29,     ,     ,     
  316,20101117,   72,     ,     ,     
  316,20101118,   43,     ,     ,     
  316,20101119,   46,     ,     ,     
  316,20101120,   34,     ,     ,     
  316,20101121,   58,     ,     ,     
  316,20101122,   54,     ,     ,     
  316,20101123,   47,     ,     ,     
  316,20101124,   45,     ,     ,     
  316,20101125,   55,     ,     ,     
  316,20101126,   45,     ,     ,     
  316,20101127,   64,     ,     ,     
  316,20101128,   63,     ,     ,     
  316,20101129,   53,     ,     ,     
  316,20101130,  111,     ,     ,     
  316,20101201,  122,     ,     ,     
  316,20101202,   76,     ,     ,     
  316,20101203,   62,     ,     ,     
  316,20101204,  115,     ,     ,     
  316,20101205,   70,     ,     ,     
  316,20101206,   25,     ,     ,     
  316,20101207,   40,     ,     ,     
  316,20101208,   49,     ,     ,     
  316,20101209,  109,     ,     ,     
  316,20101210,   77,     ,     ,     
  316,20101211,   74,     ,     ,     
  316,20101212,   70,     ,     ,     
  316,20101213,   48,     ,     ,     
  316,20101214,   38,     ,     ,     
  316,20101215,   53,     ,     ,     
  316,20101216,   77,     ,     ,     
  316,20101217,   86,     ,     ,     
  316,20101218,   62,     ,     ,     
  316,20101219,   62,     ,     ,     
  316,20101220,   47,     ,     ,     
