# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 311         3.672       51.379      0.00        Hoofdplaat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  311,20140706,   59,     ,     ,     
  311,20140707,   37,     ,     ,     
  311,20140708,   45,     ,     ,     
  311,20140709,  119,     ,     ,     
  311,20140710,   78,     ,     ,     
  311,20140711,   43,     ,     ,     
  311,20140712,   38,     ,     ,     
  311,20140713,   38,     ,     ,     
  311,20140714,   59,     ,     ,     
  311,20140715,   40,     ,     ,     
  311,20140716,   23,     ,     ,     
  311,20140717,   30,     ,     ,     
  311,20140718,   52,     ,     ,     
  311,20140719,   48,     ,     ,     
  311,20140720,   37,     ,     ,     
  311,20140721,   63,     ,     ,     
  311,20140722,   64,     ,     ,     
  311,20140723,   51,     ,     ,     
  311,20140724,   53,     ,     ,     
  311,20140725,   51,     ,     ,     
  311,20140726,   38,     ,     ,     
  311,20140727,   33,     ,     ,     
  311,20140728,   48,     ,     ,     
  311,20140729,   61,     ,     ,     
  311,20140730,   45,     ,     ,     
  311,20140731,   41,     ,     ,     
  311,20140801,   33,     ,     ,     
  311,20140802,   50,     ,     ,     
  311,20140803,   40,     ,     ,     
  311,20140804,   40,     ,     ,     
  311,20140805,   32,     ,     ,     
  311,20140806,   48,     ,     ,     
  311,20140807,   28,     ,     ,     
  311,20140808,   54,     ,     ,     
  311,20140809,   66,     ,     ,     
  311,20140810,   71,     ,     ,     
  311,20140811,   75,     ,     ,     
  311,20140812,   61,     ,     ,     
  311,20140813,   55,     ,     ,     
  311,20140814,   45,     ,     ,     
  311,20140815,   57,     ,     ,     
  311,20140816,   68,     ,     ,     
  311,20140817,   73,     ,     ,     
  311,20140818,   61,     ,     ,     
  311,20140819,   64,     ,     ,     
  311,20140820,   37,     ,     ,     
  311,20140821,   45,     ,     ,     
  311,20140822,   53,     ,     ,     
  311,20140823,   57,     ,     ,     
  311,20140824,   38,     ,     ,     
  311,20140825,   37,     ,     ,     
  311,20140826,   64,     ,     ,     
  311,20140827,   40,     ,     ,     
  311,20140828,   46,     ,     ,     
  311,20140829,   58,     ,     ,     
  311,20140830,   56,     ,     ,     
  311,20140831,   57,     ,     ,     
  311,20140901,   27,     ,     ,     
  311,20140902,   27,     ,     ,     
  311,20140903,   58,     ,     ,     
  311,20140904,   37,     ,     ,     
  311,20140905,   24,     ,     ,     
  311,20140906,   28,     ,     ,     
  311,20140907,   26,     ,     ,     
  311,20140908,   34,     ,     ,     
  311,20140909,   36,     ,     ,     
  311,20140910,   48,     ,     ,     
  311,20140911,   51,     ,     ,     
  311,20140912,   52,     ,     ,     
  311,20140913,   60,     ,     ,     
  311,20140914,   50,     ,     ,     
  311,20140915,   34,     ,     ,     
  311,20140916,   24,     ,     ,     
  311,20140917,   33,     ,     ,     
  311,20140918,   33,     ,     ,     
  311,20140919,   15,     ,     ,     
  311,20140920,   30,     ,     ,     
  311,20140921,   76,     ,     ,     
  311,20140922,   70,     ,     ,     
  311,20140923,   30,     ,     ,     
  311,20140924,   65,     ,     ,     
  311,20140925,   56,     ,     ,     
  311,20140926,   48,     ,     ,     
  311,20140927,   20,     ,     ,     
  311,20140928,   33,     ,     ,     
  311,20140929,   38,     ,     ,     
  311,20140930,   35,     ,     ,     
  311,20141001,   36,     ,     ,     
  311,20141002,   22,     ,     ,     
  311,20141003,   22,     ,     ,     
  311,20141004,   57,     ,     ,     
  311,20141005,   46,     ,     ,     
  311,20141006,   50,     ,     ,     
  311,20141007,   68,     ,     ,     
  311,20141008,   61,     ,     ,     
  311,20141009,   60,     ,     ,     
  311,20141010,   44,     ,     ,     
  311,20141011,   28,     ,     ,     
  311,20141012,   56,     ,     ,     
  311,20141013,   65,     ,     ,     
  311,20141014,   62,     ,     ,     
  311,20141015,   37,     ,     ,     
  311,20141016,   46,     ,     ,     
  311,20141017,   41,     ,     ,     
  311,20141018,   54,     ,     ,     
  311,20141019,   66,     ,     ,     
  311,20141020,   60,     ,     ,     
  311,20141021,  124,     ,     ,     
  311,20141022,  107,     ,     ,     
  311,20141023,   50,     ,     ,     
  311,20141024,   65,     ,     ,     
  311,20141025,   42,     ,     ,     
  311,20141026,   38,     ,     ,     
  311,20141027,   41,     ,     ,     
  311,20141028,   61,     ,     ,     
  311,20141029,   37,     ,     ,     
  311,20141030,   38,     ,     ,     
  311,20141031,   45,     ,     ,     
  311,20141101,   41,     ,     ,     
  311,20141102,   69,     ,     ,     
  311,20141103,   83,     ,     ,     
  311,20141104,   41,     ,     ,     
  311,20141105,   35,     ,     ,     
  311,20141106,   36,     ,     ,     
  311,20141107,   77,     ,     ,     
  311,20141108,   68,     ,     ,     
  311,20141109,   47,     ,     ,     
  311,20141110,   53,     ,     ,     
  311,20141111,   63,     ,     ,     
  311,20141112,   47,     ,     ,     
  311,20141113,   51,     ,     ,     
  311,20141114,   57,     ,     ,     
  311,20141115,   31,     ,     ,     
  311,20141116,   21,     ,     ,     
  311,20141117,   47,     ,     ,     
  311,20141118,   37,     ,     ,     
  311,20141119,   28,     ,     ,     
  311,20141120,   65,     ,     ,     
  311,20141121,   63,     ,     ,     
  311,20141122,   40,     ,     ,     
  311,20141123,   43,     ,     ,     
  311,20141124,   31,     ,     ,     
  311,20141125,   76,     ,     ,     
  311,20141126,   55,     ,     ,     
  311,20141127,   42,     ,     ,     
  311,20141128,   84,     ,     ,     
  311,20141129,   71,     ,     ,     
  311,20141130,   38,     ,     ,     
  311,20141201,   55,     ,     ,     
  311,20141202,   50,     ,     ,     
  311,20141203,   64,     ,     ,     
  311,20141204,   38,     ,     ,     
  311,20141205,   37,     ,     ,     
  311,20141206,   43,     ,     ,     
  311,20141207,   63,     ,     ,     
  311,20141208,   60,     ,     ,     
  311,20141209,   62,     ,     ,     
  311,20141210,   78,     ,     ,     
  311,20141211,   83,     ,     ,     
  311,20141212,   92,     ,     ,     
  311,20141213,   33,     ,     ,     
  311,20141214,   58,     ,     ,     
  311,20141215,   53,     ,     ,     
  311,20141216,   49,     ,     ,     
  311,20141217,   69,     ,     ,     
  311,20141218,   99,     ,     ,     
  311,20141219,   95,     ,     ,     
  311,20141220,   96,     ,     ,     
  311,20141221,   69,     ,     ,     
  311,20141222,  115,     ,     ,     
  311,20141223,   98,     ,     ,     
  311,20141224,   85,     ,     ,     
  311,20141225,   75,     ,     ,     
  311,20141226,   48,     ,     ,     
  311,20141227,  102,     ,     ,     
  311,20141228,   71,     ,     ,     
  311,20141229,   59,     ,     ,     
  311,20141230,   49,     ,     ,     
  311,20141231,   38,     ,     ,     
  311,20150101,   68,     ,     ,     
  311,20150102,   86,     ,     ,     
  311,20150103,   43,     ,     ,     
  311,20150104,   40,     ,     ,     
  311,20150105,   49,     ,     ,     
  311,20150106,   56,     ,     ,     
  311,20150107,   58,     ,     ,     
  311,20150108,   70,     ,     ,     
  311,20150109,  115,     ,     ,     
  311,20150110,  133,     ,     ,     
  311,20150111,  113,     ,     ,     
  311,20150112,   94,     ,     ,     
  311,20150113,   79,     ,     ,     
  311,20150114,   79,     ,     ,     
  311,20150115,  106,     ,     ,     
  311,20150116,   55,     ,     ,     
  311,20150117,   53,     ,     ,     
  311,20150118,   38,     ,     ,     
  311,20150119,   17,     ,     ,     
  311,20150120,   26,     ,     ,     
  311,20150121,   51,     ,     ,     
  311,20150122,   50,     ,     ,     
  311,20150123,   33,     ,     ,     
  311,20150124,   71,     ,     ,     
  311,20150125,   41,     ,     ,     
  311,20150126,   64,     ,     ,     
  311,20150127,   48,     ,     ,     
  311,20150128,   97,     ,     ,     
  311,20150129,   72,     ,     ,     
  311,20150130,   57,     ,     ,     
  311,20150131,   38,     ,     ,     
  311,20150201,   97,     ,     ,     
  311,20150202,   72,     ,     ,     
  311,20150203,   32,     ,     ,     
  311,20150204,   36,     ,     ,     
  311,20150205,   60,     ,     ,     
  311,20150206,   98,     ,     ,     
  311,20150207,   48,     ,     ,     
  311,20150208,   72,     ,     ,     
  311,20150209,   47,     ,     ,     
  311,20150210,   29,     ,     ,     
  311,20150211,   28,     ,     ,     
  311,20150212,   20,     ,     ,     
  311,20150213,   63,     ,     ,     
  311,20150214,   55,     ,     ,     
  311,20150215,   35,     ,     ,     
  311,20150216,   34,     ,     ,     
  311,20150217,   34,     ,     ,     
  311,20150218,   41,     ,     ,     
  311,20150219,   75,     ,     ,     
  311,20150220,   65,     ,     ,     
  311,20150221,   43,     ,     ,     
  311,20150222,   68,     ,     ,     
  311,20150223,   78,     ,     ,     
  311,20150224,   77,     ,     ,     
  311,20150225,   38,     ,     ,     
  311,20150226,   66,     ,     ,     
  311,20150227,   59,     ,     ,     
  311,20150228,   84,     ,     ,     
  311,20150301,   98,     ,     ,     
  311,20150302,   84,     ,     ,     
  311,20150303,   66,     ,     ,     
  311,20150304,   72,     ,     ,     
  311,20150305,   43,     ,     ,     
  311,20150306,   43,     ,     ,     
  311,20150307,   60,     ,     ,     
  311,20150308,   57,     ,     ,     
  311,20150309,   36,     ,     ,     
  311,20150310,   46,     ,     ,     
  311,20150311,   41,     ,     ,     
  311,20150312,   51,     ,     ,     
  311,20150313,   55,     ,     ,     
  311,20150314,   64,     ,     ,     
  311,20150315,   66,     ,     ,     
  311,20150316,   32,     ,     ,     
  311,20150317,   34,     ,     ,     
  311,20150318,   67,     ,     ,     
  311,20150319,   43,     ,     ,     
  311,20150320,   33,     ,     ,     
  311,20150321,   79,     ,     ,     
  311,20150322,   54,     ,     ,     
  311,20150323,   33,     ,     ,     
  311,20150324,   36,     ,     ,     
  311,20150325,   59,     ,     ,     
  311,20150326,   70,     ,     ,     
  311,20150327,   68,     ,     ,     
  311,20150328,   77,     ,     ,     
  311,20150329,  115,     ,     ,     
  311,20150330,  107,     ,     ,     
  311,20150331,  153,     ,     ,     
  311,20150401,  130,     ,     ,     
  311,20150402,   70,     ,     ,     
  311,20150403,   43,     ,     ,     
  311,20150404,   58,     ,     ,     
  311,20150405,   35,     ,     ,     
  311,20150406,   30,     ,     ,     
  311,20150407,   25,     ,     ,     
  311,20150408,   22,     ,     ,     
  311,20150409,   27,     ,     ,     
  311,20150410,   29,     ,     ,     
  311,20150411,   55,     ,     ,     
  311,20150412,   69,     ,     ,     
  311,20150413,   29,     ,     ,     
  311,20150414,   52,     ,     ,     
  311,20150415,   44,     ,     ,     
  311,20150416,   60,     ,     ,     
  311,20150417,   77,     ,     ,     
  311,20150418,   64,     ,     ,     
  311,20150419,   48,     ,     ,     
  311,20150420,   55,     ,     ,     
  311,20150421,   57,     ,     ,     
  311,20150422,   59,     ,     ,     
  311,20150423,   30,     ,     ,     
  311,20150424,   37,     ,     ,     
  311,20150425,   48,     ,     ,     
  311,20150426,   48,     ,     ,     
  311,20150427,   65,     ,     ,     
  311,20150428,   58,     ,     ,     
  311,20150429,   64,     ,     ,     
  311,20150430,   58,     ,     ,     
  311,20150501,   60,     ,     ,     
  311,20150502,   51,     ,     ,     
  311,20150503,   64,     ,     ,     
  311,20150504,   50,     ,     ,     
  311,20150505,   86,     ,     ,     
  311,20150506,   97,     ,     ,     
  311,20150507,   52,     ,     ,     
  311,20150508,   30,     ,     ,     
  311,20150509,   85,     ,     ,     
  311,20150510,   34,     ,     ,     
  311,20150511,   45,     ,     ,     
  311,20150512,   63,     ,     ,     
  311,20150513,   45,     ,     ,     
  311,20150514,   44,     ,     ,     
  311,20150515,   53,     ,     ,     
  311,20150516,   48,     ,     ,     
  311,20150517,   39,     ,     ,     
  311,20150518,   67,     ,     ,     
  311,20150519,   70,     ,     ,     
  311,20150520,   55,     ,     ,     
  311,20150521,   46,     ,     ,     
  311,20150522,   43,     ,     ,     
  311,20150523,   50,     ,     ,     
  311,20150524,   33,     ,     ,     
  311,20150525,   51,     ,     ,     
  311,20150526,   36,     ,     ,     
  311,20150527,   48,     ,     ,     
  311,20150528,   68,     ,     ,     
  311,20150529,   63,     ,     ,     
  311,20150530,   55,     ,     ,     
  311,20150531,   66,     ,     ,     
  311,20150601,   44,     ,     ,     
  311,20150602,   96,     ,     ,     
  311,20150603,   58,     ,     ,     
  311,20150604,   38,     ,     ,     
  311,20150605,   43,     ,     ,     
  311,20150606,   65,     ,     ,     
  311,20150607,   52,     ,     ,     
  311,20150608,   86,     ,     ,     
  311,20150609,   79,     ,     ,     
  311,20150610,   75,     ,     ,     
  311,20150611,   64,     ,     ,     
  311,20150612,   51,     ,     ,     
  311,20150613,   69,     ,     ,     
  311,20150614,   42,     ,     ,     
  311,20150615,   71,     ,     ,     
  311,20150616,   39,     ,     ,     
  311,20150617,   57,     ,     ,     
  311,20150618,   52,     ,     ,     
  311,20150619,   55,     ,     ,     
  311,20150620,   38,     ,     ,     
  311,20150621,   62,     ,     ,     
  311,20150622,   59,     ,     ,     
  311,20150623,   74,     ,     ,     
  311,20150624,   37,     ,     ,     
  311,20150625,   35,     ,     ,     
  311,20150626,   33,     ,     ,     
  311,20150627,   51,     ,     ,     
  311,20150628,   33,     ,     ,     
  311,20150629,   38,     ,     ,     
  311,20150630,   38,     ,     ,     
  311,20150701,   49,     ,     ,     
  311,20150702,   43,     ,     ,     
  311,20150703,   46,     ,     ,     
  311,20150704,   59,     ,     ,     
  311,20150705,   45,     ,     ,     
  311,20150706,   44,     ,     ,     
  311,20150707,   61,     ,     ,     
  311,20150708,   83,     ,     ,     
  311,20150709,   46,     ,     ,     
  311,20150710,   42,     ,     ,     
  311,20150711,   56,     ,     ,     
  311,20150712,   61,     ,     ,     
  311,20150713,   62,     ,     ,     
  311,20150714,   55,     ,     ,     
  311,20150715,   43,     ,     ,     
  311,20150716,   50,     ,     ,     
  311,20150717,   72,     ,     ,     
  311,20150718,   46,     ,     ,     
  311,20150719,   42,     ,     ,     
  311,20150720,   40,     ,     ,     
  311,20150721,   49,     ,     ,     
  311,20150722,   53,     ,     ,     
  311,20150723,   34,     ,     ,     
  311,20150724,   38,     ,     ,     
  311,20150725,  103,     ,     ,     
  311,20150726,   57,     ,     ,     
  311,20150727,   89,     ,     ,     
  311,20150728,   84,     ,     ,     
  311,20150729,   72,     ,     ,     
  311,20150730,   34,     ,     ,     
  311,20150731,   32,     ,     ,     
  311,20150801,   32,     ,     ,     
  311,20150802,   32,     ,     ,     
  311,20150803,   49,     ,     ,     
  311,20150804,   60,     ,     ,     
  311,20150805,   40,     ,     ,     
  311,20150806,   49,     ,     ,     
  311,20150807,   38,     ,     ,     
  311,20150808,   43,     ,     ,     
  311,20150809,   22,     ,     ,     
  311,20150810,   34,     ,     ,     
  311,20150811,   33,     ,     ,     
  311,20150812,   59,     ,     ,     
  311,20150813,   66,     ,     ,     
  311,20150814,   37,     ,     ,     
  311,20150815,   51,     ,     ,     
  311,20150816,   50,     ,     ,     
  311,20150817,   55,     ,     ,     
  311,20150818,   62,     ,     ,     
  311,20150819,   40,     ,     ,     
  311,20150820,   34,     ,     ,     
  311,20150821,   30,     ,     ,     
  311,20150822,   47,     ,     ,     
  311,20150823,   60,     ,     ,     
  311,20150824,   56,     ,     ,     
  311,20150825,   80,     ,     ,     
  311,20150826,   68,     ,     ,     
  311,20150827,   50,     ,     ,     
  311,20150828,   40,     ,     ,     
